0.3704515530933909, 0
0.2652199753017694, 0
0.214527836411244, 0
0.21246753946099353, 0
0.17578177127218128, 0
0.17277638772463721, 0
0.1691860787355541, 0
0.15941626773797807, 0
0.1577192608140231, 0
0.15431130899244916, 0
0.15193408849301882, 0
0.1515692300063699, 0
0.14713307616340077, 0
0.1437834209903185, 0
0.14290984254658765, 0
0.14232031308428267, 0
0.14100919023371647, 0
0.14062078932218516, 0
0.13903806785474976, 0
0.13599198992153244, 0
0.13342157726590323, 0
0.13196596597624918, 0
0.12976402428506528, 0
0.12858189935022715, 0
0.12761837560122152, 0
0.1268439644428043, 0
0.12637878139861905, 0
0.12497999735565647, 0
0.12493206685774062, 0
0.1243480891311287, 0
0.1242902213012733, 0
0.12368596131472874, 0
0.12273658022299115, 0
0.12215788926110746, 0
0.1219641989807231, 0
0.1217035358261346, 0
0.1214651518120535, 0
0.12101235821412083, 0
0.12094244592101393, 0
0.12075733755742397, 0
0.12073021002592992, 0
0.11969702560694595, 0
0.11958521775368088, 0
0.1194488217154184, 0
0.11940278308600463, 0
0.11912718090618424, 0
0.11860801531002327, 0
0.11792579365302647, 0
0.11782568637772653, 0
0.1177700713324684, 0
0.2898339389880554, 0
0.24147224614282775, 0
0.23150697250216576, 0
0.22521772735986714, 0
0.20899861017672283, 0
0.17062945251076694, 0
0.1700877073369471, 0
0.1668483116870226, 0
0.15487368827217993, 0
0.1539722204690316, 0
0.15321186330307918, 0
0.1492381652012154, 0
0.14559607142667236, 0
0.14314016298974697, 0
0.13390688996390288, 0
0.12452396044088576, 0
0.11725394231330462, 0
0.11634226186512116, 0
0.11543762225607324, 0
0.11508172615738849, 0
0.11388784293602291, 0
0.11298442528374691, 0
0.11292210433982727, 0
0.10503776647308793, 0
0.10481284735917844, 0
0.10005256790514959, 0
0.09605196773452514, 0
0.09051695983982376, 0
0.09043989551341164, 0
0.09020362703665918, 0
0.08663350852063122, 1
0.08560443431326364, 0
0.08517974380472189, 0
0.08496904085882298, 0
0.08488890090793459, 0
0.08358853883881147, 0
0.08200980152591666, 0
0.08153830992080059, 0
0.08008708566864632, 0
0.07933647658547087, 0
0.0791917003958418, 0
0.07874503024470615, 0
0.07763201901184684, 0
0.07467218640692673, 0
0.0732492479198161, 0
0.07258312493385033, 0
0.07238617851637477, 0
0.07226048134708205, 0
0.0717249099660119, 0
0.07145721235326391, 0
0.5901387674044535, 0
0.5701291744285139, 0
0.3758093114599097, 0
0.36581634367638105, 0
0.3599673455618913, 0
0.35254818361504536, 0
0.3383139086725298, 0
0.27737960135028294, 0
0.27567917408962717, 0
0.2705908443686688, 0
0.2614718525549217, 1
0.2590881319633097, 0
