0.5417164161513309, 0
0.3468784131664868, 0
0.31824048920099507, 0
0.3087523862278635, 0
0.303272765072044, 0
0.29275756525322555, 0
0.2668096552090614, 0
0.25218807480132255, 0
0.23682354745808698, 0
0.23142896807879831, 0
0.22314813095823482, 0
0.22239362252182251, 0
0.22197354533312524, 0
0.22041840101067714, 0
0.21662421819591932, 0
0.21335732996606918, 0
0.2132507437766861, 0
0.21230903736500092, 0
0.20474989554428313, 0
0.2016020185233759, 0
0.20087747272349984, 0
0.19956570505407928, 0
0.19542004038052876, 0
0.1927602139875213, 0
0.18958565695264362, 0
0.18878244530288277, 0
0.18840716131224008, 0
0.18775912101079753, 0
0.18593195109413774, 0
0.18406204406966692, 0
0.18123821381272995, 0
0.1797172947301765, 0
0.1785165635414212, 0
0.17620461491357944, 0
0.17390455002435387, 0
0.17159966511575767, 0
0.17100767730170777, 0
0.16898316931554416, 0
0.1684453344217427, 0
0.16774249329926083, 0
0.16732041777395507, 0
0.16700981160171025, 0
0.1665022183909364, 0
0.16573709541656645, 0
0.1641240979450764, 0
0.1639368402740708, 0
0.1610882052375957, 0
0.1609393168653577, 0
0.1589870052660576, 0
0.15854352660764026, 0
0.5894833809775983, 0
0.5398593076933823, 0
0.44472099290419054, 0
0.4191064489267629, 0
0.3716567963361752, 0
0.37164456530457535, 0
0.29590301564698085, 0
0.24578824913389935, 0
0.23529036003000778, 0
0.23366880694273268, 0
0.22726469636335586, 0
0.22519626758758407, 0
0.21493942770264615, 0
0.20869597362530246, 0
0.19621106295842647, 0
0.19509797248725985, 0
0.18388594744812337, 0
0.17920731126507478, 0
0.17919442605351463, 0
0.17688395247464672, 0
0.17675241422425725, 0
0.17629414102642454, 0
0.17599993524898366, 0
0.17399602585728155, 0
0.17210546027706047, 0
0.16945204040832337, 0
0.16666834578787063, 0
0.16563220232611858, 1
0.16535709413469263, 0
0.16475230049076867, 0
0.16320185049728528, 0
0.16291526123850833, 0
0.16025821972158055, 0
0.1598978464353419, 0
0.15968244014682384, 0
0.15962364364453707, 0
0.15956010981659727, 0
0.15768050137289755, 1
0.15593266308160614, 0
0.1554626050392831, 1
0.15355186582571945, 0
0.1510490797414002, 0
0.15016136490321425, 0
0.1499238136529965, 0
0.14600817766348267, 1
0.14518670374586237, 0
0.14419829457941988, 0
0.14187265174078764, 0
0.14110458442445734, 0
0.14075026818321776, 0
0.5722726320088531, 0
0.49568069217901556, 0
0.42650143971715454, 0
0.40117576679856215, 0
0.3715692959493765, 0
0.35014556724423873, 0
0.34369195011076525, 0
0.32367409019972765, 0
0.31705721128183245, 0
0.30418487454312904, 0
0.3011512996508045, 0
0.3003947236996831, 0
0.29296786462413, 0
0.2866670684273472, 0
0.28441036555974175, 0
0.2749379934785798, 0
0.27451667488318926, 0
0.2657239043508293, 0
0.26539264415896674, 0
0.2623101909464498, 0
0.26151081470219883, 0
0.26101864826591525, 0
0.2546533952763488, 0
0.24966536345284243, 0
0.24468823719705385, 0
0.2433108142080385, 0
0.23918725076967196, 0
0.23754353480418428, 0
0.23681436431744496, 0
0.2362629398746939, 0
0.23549251690946205, 0
0.23298179535212366, 0
0.23062383230842134, 0
0.23052035190044518, 0
0.22608228998610247, 0
0.22169560595268, 0
0.21867752618849717, 0
0.21826369103880314, 0
0.21567173941331774, 0
0.21490591978707593, 0
0.21172281413674332, 0
0.20986934616848837, 0
0.2091227812418986, 0
0.20776508968443336, 0
0.20648588294878384, 0
0.20576549876746203, 0
0.20320938283398748, 0
0.20102692484096013, 0
0.1993365259506158, 0
0.19807214831919226, 0
0.17280035497801333, 0
0.12290681193785802, 0
0.11574227337342717, 0
0.10814853155013004, 0
0.10160225136546805, 0
0.09792257147262666, 0
0.09740010125429707, 0
0.09739732531236676, 0
0.08828607353084478, 0
0.08606312219226953, 0
0.08362425064232308, 0
0.08103668384935281, 0
0.07166645525747063, 0
0.07140972503763801, 0
0.07040492921604007, 0
0.06896455908663411, 0
0.06347077630154047, 0
0.06283815166478014, 0
0.06225195461481095, 0
0.0618496496852263, 0
0.061766190973852754, 0
0.06168877516161959, 0
0.06119131207473219, 0
0.06114443956776303, 0
0.059974893086303695, 0
0.05996024712906218, 0
0.05986077913464452, 0
0.059845286363476205, 0
0.05969367793508772, 0
0.05927494028804423, 0
0.058838512913656785, 0
0.058077501369037866, 0
0.05798834711462655, 0
0.057863339762540225, 0
0.057842047570057356, 0
0.05730090643183168, 0
0.056144069210132826, 0
0.0540237954962607, 0
0.052204428957968466, 0
0.051906888308660665, 0
0.05174542949414332, 0
0.05155951520379068, 0
0.04936420732222906, 0
0.04919064577212989, 0
0.04855272067967951, 0
0.0468586927365279, 0
0.046501129967398955, 0
0.046206444311395735, 0
0.04620393573149551, 0
0.04587499433412679, 0
0.3231208053206911, 0
0.2759189718204794, 0
0.2553702242781403, 0
0.2514074614900147, 0
0.24545913634594219, 0
0.2444985749079638, 0
0.2270769151973751, 0
0.22288927614086523, 0
0.21294496208938288, 0
0.21031331481255627, 1
0.19905704229117516, 0
0.19260429816299093, 0
0.18989635794263954, 0
0.1872087937950849, 0
0.18480228708537128, 0
0.18359921142953808, 0
0.18031338202973893, 0
0.17888872565373534, 0
0.17888432085091424, 0
0.1786264914886097, 0
0.1775837283333903, 0
0.17717746327739084, 0
0.176256339884361, 0
0.17471211760006922, 0
0.17288960382710422, 0
0.1705756980698426, 0
0.16653729116691923, 0
0.16649843042568155, 0
0.16403359592274372, 0
0.16178642211515998, 0
0.16158142028102376, 0
0.16097092156689208, 0
0.15984303339457956, 0
0.15565603489131588, 0
0.1550288542598589, 0
0.14916259779262528, 0
0.14843588375702962, 0
0.14715825904974725, 0
0.14687473157932052, 0
0.14501683794699788, 0
0.14457263653795932, 0
0.14425658581292652, 0
0.14110747946386956, 0
0.13922299942681896, 0
0.1379126963700712, 0
0.1376476043589132, 0
0.1375264452307758, 0
0.13752114707258795, 0
0.1361262321170788, 0
0.1346591112885372, 0
0.3912111464230818, 0
0.3837603525528843, 0
0.3527160393047167, 0
0.3202264219972288, 0
0.27070174900497823, 0
0.26371510789218505, 0
0.2506749971804438, 0
0.249180887483374, 0
0.22992869132791027, 0
0.22949053607911363, 0
0.2274626070279201, 0
0.21355690473938035, 0
0.20225342716027928, 0
0.20186637544272443, 0
0.19653347529672913, 0
0.19613742796985076, 0
0.19552481385906756, 0
0.19030518717044723, 0
0.18343659449467337, 0
0.17784200063511596, 0
0.17673321202988765, 0
0.17179354234555694, 0
0.171161365351246, 0
0.16944443994188632, 0
0.16870792379734628, 0
0.1667120694102968, 0
0.1622732123976236, 0
0.15984136989038375, 0
0.15947650537606506, 0
0.1591025074543722, 0
0.1574808996376234, 0
0.1546638334799574, 0
0.1535861643617267, 0
0.15355467473243797, 0
0.1527826935769543, 0
0.15175660105088407, 0
0.15109315458223888, 0
0.15093759910044738, 0
0.14874834496243935, 0
0.14693441892250952, 0
0.14552043001153597, 0
0.14548904852307573, 0
0.14505540287544533, 0
0.14485016735419692, 0
0.14373239045450506, 0
0.13932480514150825, 0
0.13891478727878034, 0
0.13874622384044202, 0
0.13806772519794702, 0
0.1376039780057813, 0
0.3987029085617296, 0
0.38956341452536175, 0
0.3644148596530091, 0
0.3625941625565199, 0
0.3140667914356661, 0
0.30730811161912375, 0
0.29891471715521684, 0
0.2956998275382392, 0
0.2846440474498049, 0
0.2782609025542698, 0
0.2780383039551478, 0
0.274815990824397, 0
0.2727855331819638, 0
0.26929338286812354, 0
0.2603370532541193, 0
0.2588331898584193, 0
0.24652616751370887, 0
0.24161509884192278, 0
0.2415402876276142, 0
0.237297059836861, 0
0.23619636922066453, 0
0.22935179467779238, 0
0.22756802656753267, 0
0.22552688041138066, 0
0.2227610825173575, 0
0.22187511404759355, 0
0.21693149342595086, 0
0.21551651765690066, 0
0.2123130886032308, 0
0.21011467729154812, 0
0.20825145728728928, 0
0.20807398390073903, 0
0.20796955449808385, 0
0.2042599003872388, 0
0.20394467876060166, 0
0.19895682299652584, 0
0.19582112140526708, 0
0.19407667164058412, 0
0.19377354691703838, 0
0.19276173094009003, 0
0.18866881823687986, 0
0.1879536894894877, 0
0.18787791470241005, 0
0.18774075595027, 0
0.18540206809805887, 0
0.18363860591268186, 0
0.1831528880558016, 0
0.1826240638363094, 0
0.1821418548369058, 0
0.18209696320066557, 0
0.29005853786014546, 0
0.26212489480067164, 0
0.25218319985572646, 0
0.19852200816768792, 0
0.1944651268546436, 0
0.1893788128632126, 0
0.18409287591484985, 0
0.17948908060082971, 0
0.17862718091395063, 0
0.1777372603182516, 0
0.165610710902662, 0
0.16364182815672373, 0
0.16350657101009028, 0
0.15419260827303075, 0
0.1529605922452885, 0
0.1470496049010793, 0
0.14469681459859754, 0
0.14353687323854977, 0
0.14223889110348792, 0
0.14158193804294086, 0
0.13814998072659776, 0
0.12884612940209528, 0
0.12571846083036542, 0
0.12570649591339145, 0
0.12535087721925697, 0
0.12493809277760647, 0
0.12375858120746017, 0
0.1226210374580444, 0
0.12096346182692695, 0
0.12018986401890318, 0
0.11876892217203674, 0
0.1185370785050377, 0
0.11516389095499734, 0
0.1148914578263037, 0
0.11361950895081162, 0
0.11357226499742915, 0
0.11144147903699614, 1
0.11141117982473567, 0
0.10951253365090978, 0
0.10742686280880127, 0
0.10741307260947044, 0
0.10691016511383977, 0
0.10679627691366095, 0
0.1067255233506435, 0
0.10640086869392436, 0
0.10538677612666816, 0
0.10378707907748433, 0
0.10019144394171012, 0
