0.4485698255205311, 0
0.3282087864969592, 0
0.30842033181913825, 0
0.2398624020596205, 0
0.2391013791018914, 0
0.23487384835161154, 0
0.22617861255650845, 0
0.21096230448582814, 0
0.19718502377792607, 0
0.19698373722584875, 0
0.19187945624043629, 0
0.18791979801966321, 0
0.18361171635928153, 0
0.17223184995780053, 0
0.17106910999311317, 0
0.1707622294752831, 0
0.16265819524414493, 0
0.1596963659047174, 0
0.1585081302408803, 0
0.15504203522059684, 0
0.1544170014293985, 0
0.15440297102519654, 0
0.15282184395385368, 0
0.1515175658899748, 0
0.15017710630377795, 0
0.14812195756645102, 0
0.14782506372018736, 0
0.14420336766230177, 0
0.1441959975263347, 0
0.14281681813177685, 0
0.1425520802818938, 0
0.1413100970341814, 0
0.14104727108983162, 0
0.13707446723382866, 0
0.13418499690533503, 0
0.1336550715918188, 0
0.13268340015082494, 0
0.12963025857097013, 0
0.12922518725131701, 0
0.12857478589374702, 0
0.12797869321399902, 0
0.12614070120022025, 0
0.1259817333981343, 0
0.12458939376940689, 0
0.12333400652664148, 0
0.12185935063220361, 0
0.11967420071546295, 0
0.11870425539111468, 0
0.11867851128186489, 0
0.11865904302399571, 0
0.6030804036020063, 0
0.40069275032716034, 0
0.35404717034379546, 0
0.2962502601049607, 0
0.28504815386444293, 0
0.27054632234838755, 0
0.24943240306075956, 0
0.23886947938979994, 0
0.2276023575659593, 0
0.2212338559191867, 0
0.19829719826082454, 0
0.1953390342340865, 0
0.1938991197462337, 0
0.19323929409836454, 0
0.1927316561642077, 0
0.19135856036967133, 0
0.19106970068940787, 0
0.19078913464611655, 0
0.18786540803240556, 0
0.1825830333230673, 0
0.18031573175904222, 0
0.17796475340759896, 1
0.17652156666771288, 0
0.1738754491024316, 0
0.17312332132578118, 0
0.1676418011964656, 0
0.1653501044106774, 0
0.16522255943276046, 0
0.16344606166150175, 0
0.16163505557902963, 0
0.16083602121257196, 0
0.15954202256011968, 0
0.15927886620413853, 0
0.1592633658846862, 0
0.1589108318050609, 0
0.1575077933462366, 0
0.15705906611811746, 0
0.15638442926552687, 0
0.15175275734806254, 0
0.15054725621486018, 0
0.14897602918784164, 1
0.14656786253596088, 0
0.1464883139912674, 0
0.14508554868607398, 0
0.1435069881999851, 0
0.14336936720266122, 0
0.1413126600023611, 0
0.13925506761997813, 1
0.13909909893817274, 0
0.1371513796554983, 0
0.19102212769680896, 0
0.1568411296736597, 0
0.15297472605260548, 0
0.11976648182500298, 0
0.1142044953269216, 0
0.11408336935776306, 0
0.11153910012768588, 1
0.10670914170068817, 0
0.10352947728922482, 0
0.10300716665146858, 0
0.10114664412456094, 0
0.09919719318948253, 0
0.09888976460582281, 0
0.09833247490101271, 0
0.09750795469120457, 0
0.09716480699117024, 0
0.09711555598925685, 0
0.09650308786327139, 0
0.09431184040673936, 0
0.0941459363088155, 0
0.09321017997602347, 0
0.09249710484772117, 0
0.09211127833781002, 0
0.09207934850811952, 1
0.09134430074850744, 0
0.09096840079983966, 0
0.09088030911673171, 0
0.09070595558477815, 0
0.09054900247740941, 0
0.09005836102410071, 0
0.08971383379548804, 0
0.08922935377245379, 0
0.08855200299176798, 0
0.0885510692710629, 0
0.08840212279977684, 0
0.08789315025050234, 0
0.08743176585868316, 0
0.0873236013862004, 0
0.08619777330812747, 0
0.0861542519455162, 0
0.0859168449552957, 0
0.08581064009137071, 0
0.08508977291545275, 0
0.08459762183207487, 0
0.08353431968356777, 0
0.08219220160840394, 0
0.08203485254412055, 0
0.08194336423891846, 0
0.0818799821824085, 0
0.08139247973102899, 0
0.07175640444571123, 0
0.06142394885500232, 0
0.055092855950498676, 0
0.054662039014180416, 0
0.05317951966501462, 0
0.05078383123456753, 0
0.048727179966338054, 0
0.04857424146439883, 0
0.04781035078893237, 0
0.04764623661377444, 0
0.046203462135715315, 0
0.04542765469655635, 0
0.04482499414717681, 0
0.04471078752270973, 0
0.04444143671907015, 0
0.04419115995649251, 0
0.04352732995406998, 0
0.043174293676256824, 0
0.042347197707819584, 0
0.042272387384181605, 0
0.040716620737540406, 0
0.0401504801209489, 0
0.03931106023536904, 0
0.038459613155440595, 0
0.03796348832088289, 0
0.03788211062286258, 0
0.037694237228540456, 0
0.03756250268287737, 0
0.03699614910224179, 0
0.03678146159303563, 0
0.036303775920066464, 0
0.03628957294049077, 0
0.03595135636054701, 0
0.03594901730784696, 0
0.03587753312506544, 0
0.03555116761944668, 0
0.034833467374571846, 0
0.03457044380928035, 1
0.03427632357809871, 0
0.034123734175336595, 0
0.0340580898445483, 0
0.033249676513921786, 0
0.0329932416166553, 0
0.03257540344639127, 0
0.03247479224031315, 0
0.03158362394016826, 0
0.03149879993903061, 0
0.03149177721931198, 0
0.03117475475692289, 0
0.03069771271037685, 0
0.3447584940481936, 0
0.31925547218683803, 0
0.3154574844822923, 0
0.2722906326959941, 0
0.2310032469703953, 0
0.21069401024704473, 0
0.1999927727647386, 0
0.19627784372305984, 0
0.19073206632980397, 0
0.18951084408456248, 0
0.1841611585361695, 0
0.1834569759704009, 0
0.17714530897593114, 0
0.1703666022376516, 0
0.16855883507519648, 0
0.1668052523253661, 0
0.1606443171182387, 0
0.16021617591225928, 0
0.1601558364769082, 0
0.1563292905495552, 0
0.15574505073549508, 0
0.15437494929962725, 0
0.15233477179202226, 0
0.15198139739014402, 0
0.1514442849390615, 0
0.15027940179770852, 0
0.14852974158476023, 0
0.1467892931947299, 0
0.14667178926982705, 0
0.1451247876011083, 0
0.144036959427602, 0
0.1344271159236843, 0
0.13249359985277595, 0
0.13175068560360884, 0
0.1302292583712016, 0
0.1294788428961094, 0
0.12650493430527326, 0
0.1251531639327266, 0
0.12367284489536699, 0
0.1233743333410849, 0
0.12311763233494238, 0
0.12310640775986802, 0
0.12299020068641935, 0
0.12119414941849599, 0
0.12044775534842644, 0
0.11864293521008414, 0
0.11806265623254729, 0
0.11731112782190573, 0
0.116257195755916, 0
0.11490253879591102, 0
0.3834412425893568, 0
0.18062791593985672, 0
0.16151565393494155, 0
0.13211125300707371, 0
0.12234633300543216, 0
0.11870346830828032, 0
0.09870635304513514, 0
